Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
ENBGAS 3.2 09/15/51,RY 4.829 08/08/34,19.85262268999999,13.52496834427027,6.327654345729719,0.8755824455081911,72.43243243243244,29260ZAF3,7800867G3
CNRCN 4.7 05/10/53,CSHU 3.65 05/06/28,28.650098750000012,23.303984904972975,5.346113845027038,0.8755079494084194,69.1891891891892,136375DG4,16141AAG8
PLD 5  01/15/31,CCDJ 3.804 09/24/29,17.510888180000002,13.852800782216216,3.6580873977837864,0.8753102018753277,80.54054054054053,74340XCD1,31430W3J1
ENBCN 4.56 02/25/35,APUCN 5.534 09/26/28,-15.49463127,-31.51335973324324,16.018728463243242,0.8752123520088352,69.72972972972973,29251ZCH8,019456AK8
EPCOR 3.287 06/28/51,BNS 3.734 06/27/31,36.459612660000005,30.55713778902703,5.9024748709729735,0.875074163497721,71.35135135135135,29410ZAS4,06418YXB9
ETRHWY 4.86 07/31/53,CCDJ 3.804 09/24/29,48.21638585,42.62707040254054,5.589315447459462,0.8750538243260385,71.89189189189189,35085ZCA2,31430W3J1
FTSCN 4.198 04/27/52,BMO 4.077 03/05/35,76.39024139,66.763897054,9.626344336000002,0.8749458033882093,82.70270270270271,65135PAG0,06369ZCL6
BMO 4.537 12/18/28,APUCN 5.534 09/26/28,-79.00609261,-93.64671681524327,14.64062420524327,0.8746203670106925,74.5945945945946,06368LB88,019456AK8
CRRUCN 4.732 01/15/32,CSHU 4  03/06/32,-3.988539330000009,-6.291315356378378,2.3027760263783694,0.8744668532970864,78.91891891891892,227107AV1,16141AAF0
BMO 5.039 05/29/28,APUCN 5.534 09/26/28,-81.27009954,-96.86676221064864,15.59666267064864,0.8743065530385861,74.05405405405405,06368LNK8,019456AK8
ALTALK 4.692 11/28/32,BIP 5.71 07/27/30,-20.573926,-24.885403829027027,4.311477829027027,0.8739081038317109,78.37837837837837,021374AD5,11291ZAM9
BAMREP 4.959 10/20/34,DIRUCN 5.383 03/22/28,30.081643789999987,28.185732576918912,1.8959112130810745,0.8738561024954062,81.08108108108108,11282ZAU2,26153WAJ8
TORHYD 4.61 06/14/33,SLFCN 5  07/04/35,-13.302211639999996,-17.070047980054053,3.767836340054057,0.8735801300261592,84.32432432432432,89119ZAS2,86682ZAT3
BCECN 4.05 03/17/51,NACN 5.023 02/01/29,99.0335547,94.23711288616217,4.796441813837831,0.8731990280304901,79.45945945945945,07813ZCH5,63306AHT6
CNRCN 4.7 05/10/53,SLFCN 5  07/04/35,26.01172808000001,21.971478050594595,4.040250029405417,0.8731812048784365,76.21621621621621,136375DG4,86682ZAT3
IFCCN 4.653 05/16/34,APUCN 5.534 09/26/28,-65.13666928,-80.149048308973,15.012379028972987,0.8731115924062025,70.27027027027027,45823TAP1,019456AK8
DE 2.81 01/19/29,CSHU 3.65 05/06/28,-39.90057921,-43.68250654756757,3.7819273375675735,0.8730091433183961,77.83783783783784,47788ZAM3,16141AAG8
FTTCN 4.445 05/16/28,RY 4.632 05/01/28,19.047631069999994,16.3865877572973,2.661043312702695,0.8730018421256448,72.43243243243244,318071AG2,780086XL3
GZMCN 4.83 06/02/53,GRTCN 6.074 04/12/29,17.021959750000008,9.648786670324323,7.373173079675684,0.8729356385781428,70.27027027027027,29280XAD9,387427AM9
AL 5.4 06/01/28,GILCN 4.362 11/22/29,2.3995334499999927,-2.0983471327567567,4.49788058275675,0.8729010353369995,67.02702702702703,00912XBP8,375916AA1
BAMREP 5.318 01/10/54,BMO 4.077 03/05/35,44.72627904000001,41.01575976372974,3.7105192762702686,0.8726311955722225,75.13513513513513,11282ZAT5,06369ZCL6
CM 3.8 12/10/30,APUCN 5.534 09/26/28,-65.16595319000001,-80.76827392589189,15.60232073589188,0.8725560166649019,71.89189189189189,13607LF99,019456AK8
BCECN 2.2 05/29/28,RLNCE 5  05/15/31,-78.99624696999999,-82.53978645010811,3.543539480108123,0.8725230784786218,84.86486486486487,07813ZCJ1,759480AN6
ONT 3.65 06/02/33,GILCN 4.362 11/22/29,-55.7404779,-59.7322706354054,3.9917927354053973,0.8722594575603785,72.97297297297297,68333ZAY3,375916AA1
TCN 4.8 12/15/28,CCDJ 3.804 09/24/29,7.802767899999999,4.13445924481081,3.668308655189189,0.8721395146877724,75.13513513513513,87971MCE1,31430W3J1
FORTFD 4.419 12/23/27,RY 4.829 08/08/34,-45.294026630000005,-48.1317312331892,2.837704603189195,0.8719309681479804,72.97297297297297,34960VBD9,7800867G3
RCICN 5.9 09/21/33,BCECN 4.55 02/09/30,36.4026389,34.67873195978378,1.7239069402162173,0.8716022031879433,76.75675675675676,775109DA6,07813ZCL6
GZMCN 4.83 06/02/53,CCDJ 3.804 09/24/29,47.77076301,42.35695346005405,5.413809549945952,0.8715050127658582,71.35135135135135,29280XAD9,31430W3J1
OMERS 4.539 04/09/29,GILCN 4.149 11/22/30,-53.371739919999996,-56.63473583794595,3.2629959179459505,0.8714548759341282,78.37837837837837,68214WAV0,375916AE3
RY 5.228 06/24/30,TD 4.002 10/31/30,-7.936152909999997,-9.498581912486484,1.5624290024864873,0.8714022713233314,81.08108108108108,780086ZH0,89116CST5
ENBCN 6.1 11/09/32,GILCN 4.362 11/22/29,13.114274350000002,10.545467988378379,2.5688063616216237,0.8712935665917348,78.91891891891892,29251ZBW6,375916AA1
MICCN 6  06/30/31,GILCN 4.149 11/22/30,400.84841302999996,388.13887983410814,12.709533195891822,0.8712477173201552,77.29729729729729,30606TAA9,375916AE3
AWLN 4.525 08/26/32,SLFCN 5  07/04/35,84.0140963,80.22123257735136,3.7928637226486472,0.8712292286744211,88.64864864864866,G0372VCQ5,86682ZAT3
AWLN 4.525 08/26/32,SLFCN 5  07/04/35,84.0140963,80.22123257735136,3.7928637226486472,0.8712292286744211,88.64864864864866,BY3546367,86682ZAT3
BNS 3.836 09/26/30,CM 4.9 06/12/34,-30.475446340000005,-33.226574371729725,2.7511280317297206,0.8712134123756375,85.4054054054054,06418MM43,13607PBA1
LCN 3.564 12/12/29,RY 4.642 01/17/28,14.840901800000005,12.080409106324323,2.7604926936756815,0.871111018916464,82.70270270270271,539481AT8,780086WG5
TCN 4.95 03/28/33,RLNCE 5  05/15/31,-2.7101125199999956,-5.406212729135135,2.69610020913514,0.8710965571684212,81.08108108108108,87971MCA9,759480AN6
CUCN 4.851 06/03/52,RLNCE 5  05/15/31,9.122585999999998,3.7937527058378384,5.32883329416216,0.8710198151496429,72.43243243243244,136717BD6,759480AN6
TORHYD 4.95 10/13/52,APUCN 5.534 09/26/28,-29.62852635,-49.65854521627028,20.030018866270275,0.8706950614146981,71.35135135135135,89119ZAR4,019456AK8
BNCN 5.431 12/14/32,APUCN 5.534 09/26/28,-27.43040739,-41.911509837297295,14.481102447297296,0.8706817473313877,75.13513513513513,11271ZAA9,019456AK8
ACICN 5.28 08/15/52,BNS 3.836 09/26/30,80.10197409000001,76.33276695837839,3.769207131621627,0.8704034627489896,75.13513513513513,89678ZAB2,06418MM43
ENBCN 4.56 02/25/35,GRTCN 6.074 04/12/29,27.74675366000001,23.52983049064865,4.216923169351361,0.8702316352197086,74.05405405405405,29251ZCH8,387427AM9
HYDONE 4.85 11/30/54,GILCN 4.149 11/22/30,3.1477112500000004,-3.404913779135134,6.552625029135134,0.870191689820575,72.43243243243244,44810ZCQ1,375916AE3
CUCN 5.088 09/20/53,APUCN 5.534 09/26/28,-26.121461530000005,-45.751775230864865,19.63031370086486,0.8701070583981367,69.72972972972973,22944CAA4,019456AK8
BAMREP 5.292 10/28/33,TD 4.002 10/31/30,42.35807297000001,40.42537337302703,1.9326995969729808,0.8700109460051575,82.70270270270271,11282ZAS7,89116CST5
HYDONE 3.1 09/15/51,NACN 5.023 02/01/29,50.96521652,45.07259341637837,5.892623103621631,0.8700000538659163,71.89189189189189,44810ZCH1,63306AHT6
TRPCN 4.575 02/20/35,CCDJ 5.279 05/15/34,20.65568571,17.078736306756753,3.5769494032432476,0.8698029577421472,77.83783783783784,89353ZCQ9,31430WU44
ALTALK 4.742 05/22/54,CM 4.9 06/12/34,9.22085143999999,2.6997041687567562,6.521147271243233,0.869625629227994,69.1891891891892,021374AF0,13607PBA1
FTSCN 4.198 04/27/52,NACN 5.949 01/29/34,88.44066409,80.07243668,8.368227410000003,0.8694514755472483,81.62162162162161,65135PAG0,136765BX1
TCN 4.8 12/15/28,APUCN 5.534 09/26/28,-66.18742029,-83.61689776881082,17.42947747881081,0.869188912845732,71.35135135135135,87971MCE1,019456AK8
NWRWPT 3  06/01/51,TD 4.002 10/31/30,49.12387952,44.86106433983783,4.262815180162171,0.8691018805606988,66.48648648648648,663307AR7,89116CST5
ENBPIP 2.82 05/12/31,CM 4.9 06/12/34,-26.98793522000001,-29.163386594162162,2.175451374162151,0.8690027654757709,84.86486486486487,29250ZAZ1,13607PBA1
BRUPOW 4.7 06/21/31,BCECN 4.55 02/09/30,3.6083710500000024,2.0868794958918904,1.521491554108112,0.8689943204161807,80.54054054054053,116705AN4,07813ZCL6
NSIUCN 5.355 03/24/53,BCECN 4.55 02/09/30,53.962008499999996,51.273431577567564,2.688576922432432,0.8689806406112717,77.29729729729729,669816AG5,07813ZCL6
FTSCN 2.18 05/15/28,NACN 5.023 02/01/29,-22.61234392,-26.6549653687027,4.0426214487027,0.868743931199701,75.13513513513513,349553AP2,63306AHT6
EPCOR 4.725 09/02/52,CCDJ 3.804 09/24/29,48.41005694,42.373916030216215,6.036140909783782,0.8687074303794555,71.35135135135135,29410ZAV7,31430W3J1
CHPUCN 5.699 02/28/34,GILCN 4.362 11/22/29,29.709302190000002,25.974869315243243,3.7344328747567594,0.8686461429351439,80.0,17039AAY2,375916AA1
GILCN 4.362 11/22/29,GILCN 4.149 11/22/30,-11.168025849999992,-11.97926521497297,0.8112393649729785,0.8685415068389004,79.45945945945945,375916AA1,375916AE3
ACICN 5.28 08/15/52,APUCN 5.534 09/26/28,11.52129045000001,-6.911633427351352,18.43292387735136,0.8684613756011722,71.89189189189189,89678ZAB2,019456AK8
TORHYD 3.27 10/18/51,CCDJ 3.804 09/24/29,44.345116659999995,38.09736767189189,6.247748988108107,0.8683100398098287,71.35135135135135,89119ZAQ6,31430W3J1
EAGCCT 3.917 06/17/30,APUCN 5.534 09/26/28,-62.26910324000001,-77.08877151956757,14.819668279567566,0.8682524313206712,73.51351351351352,26948ZBP6,019456AK8
ETRHWY 4.86 07/31/53,GRTCN 6.074 04/12/29,17.467582590000006,9.91890361281081,7.548678977189196,0.8682472327531011,73.51351351351352,35085ZCA2,387427AM9
TCN 5.95 09/08/53,BMO 4.077 03/05/35,48.89081934999999,43.07961731632433,5.811202033675656,0.8680969064548479,76.21621621621621,87971MCD3,06369ZCL6
EQBCN 3.99 03/24/28,RCICN 3  04/15/29,11.28099048,9.105157861729731,2.1758326182702685,0.8680021347433889,76.75675675675676,29446NAP5,775109BT7
GZMCN 4.83 06/02/53,APUCN 5.534 09/26/28,-26.21942518,-45.39440355356757,19.17497837356757,0.8679312025734267,71.35135135135135,29280XAD9,019456AK8
IFCCN 4.645 03/21/60,RY 4.632 05/01/28,68.08362745,64.35689923194595,3.726728218054049,0.8678704322740309,72.97297297297297,45823TAQ9,780086XL3
LCN 5.008 09/13/32,DOLCN 5.165 04/26/30,13.877098539999992,11.717009963567568,2.1600885764324236,0.8678290675629666,87.56756756756758,539481AP6,25675TAP2
EPCOR 3.287 06/28/51,BNS 4.68 02/01/29,53.315285610000004,47.3711986125946,5.944086997405407,0.867723472646954,71.89189189189189,29410ZAS4,064164QM1
BCECN 5  03/15/29,APUCN 5.534 09/26/28,-60.7253278,-76.69850697232432,15.973179172324322,0.8674838007446655,70.27027027027027,07813ZCQ5,019456AK8
BCECN 5.15 02/09/53,GILCN 4.362 11/22/29,62.635304770000005,58.28821189729729,4.347092872702717,0.8672989756038832,74.5945945945946,07813ZCM4,375916AA1
TD 4.232 04/02/29,APUCN 5.534 09/26/28,-98.49308342,-115.0956273671892,16.60254394718919,0.8671662460490325,75.67567567567568,89116CDM6,019456AK8
EPCOR 4.725 09/02/52,GRTCN 6.074 04/12/29,17.66125368,9.665749240486486,7.995504439513516,0.8671128740277535,72.43243243243244,29410ZAV7,387427AM9
ACICN 5.28 08/15/52,GRTCN 6.074 04/12/29,54.76267538000002,48.13155679654055,6.631118583459468,0.8671019638633759,70.8108108108108,89678ZAB2,387427AM9
IGMCN 5.426 05/26/53,CCDJ 3.804 09/24/29,59.23329419,55.386723899189185,3.846570290810817,0.8670289854396194,71.89189189189189,449586AK2,31430W3J1
CM 3.8 12/10/30,CCDJ 3.804 09/24/29,8.824234999999994,6.983083087729729,1.8411519122702655,0.8670036500634501,79.45945945945945,13607LF99,31430W3J1
TCN 5 09/13/29,BNS 3.734 06/27/31,5.657660699999994,3.0762305761081095,2.5814301238918844,0.8669739658432846,72.43243243243244,87971MBZ5,06418YXB9
RCICN 3  04/15/29,CSHU 4  03/06/32,-57.04018796000001,-61.04169843908109,4.001510479081077,0.8669076212390632,75.67567567567568,775109BT7,16141AAF0
ENBCN 4.73 08/22/34,APUCN 5.534 09/26/28,-18.555629910000007,-34.24691316556757,15.691283255567562,0.8665114685105993,69.72972972972973,29251ZCD7,019456AK8
ONT 3.65 06/02/33,BNS 4.68 02/01/29,-19.96103762,-22.826445624054056,2.865408004054057,0.8664210559208313,76.21621621621621,68333ZAY3,064164QM1
TORHYD 3.27 10/18/51,GRTCN 6.074 04/12/29,13.5963134,5.389200882162163,8.207112517837837,0.8663084526497505,71.35135135135135,89119ZAQ6,387427AM9
ARXCN 3.465 03/10/31,CCDJ 5.279 05/15/34,5.939188959999996,2.2671925563783786,3.671996403621617,0.8660681605360295,82.16216216216216,00208DAB7,31430WU44
AL 5.4 06/01/28,CCDJ 5.279 05/15/34,-2.8566654300000067,-7.853997003837837,4.9973315738378306,0.8659496875418176,68.64864864864865,00912XBP8,31430WU44
MFCCN 5.409 03/10/33,CSHU 3.65 05/06/28,-8.07689255999999,-11.635035653837837,3.558143093837847,0.8654076579686635,73.51351351351352,56501RAQ9,16141AAG8
ALACN 5.597 03/14/54,APUCN 5.534 09/26/28,17.03468215999999,3.693662587135135,13.341019572864854,0.8653485721132257,72.43243243243244,02138ZBK8,019456AK8
ELFCN 5.503 01/13/33,RY 4.829 08/08/34,-1.3732028900000017,-3.8456500911891895,2.472447201189188,0.8651807691011287,78.37837837837837,291839AH1,7800867G3
EPCOR 5.326 10/03/53,GRTCN 6.074 04/12/29,17.372574350000008,9.723243239405404,7.649331110594604,0.8651211780238488,72.97297297297297,29410ZAW5,387427AM9
COAGAS 5.857 03/30/49,APUCN 5.534 09/26/28,-2.5299468599999955,-20.228259890756757,17.69831303075676,0.8649337720223444,69.72972972972973,19046FAV4,019456AK8
FTSCN 2.18 05/15/28,BNS 4.68 02/01/29,-22.51546741,-26.593134928810812,4.077667518810813,0.8649008908794739,76.21621621621621,349553AP2,064164QM1
AERMON 3.441 04/26/51,APUCN 5.534 09/26/28,-34.31384933,-52.82984027081081,18.515990940810816,0.8648047207274,71.35135135135135,007863AM5,019456AK8
TCN 5  09/08/33,APUCN 5.534 09/26/28,-19.81947153,-35.22182275454054,15.402351224540539,0.8647274194746607,69.72972972972973,87971MCC5,019456AK8
ONTPOW 4.922 07/19/32,TD 5.491 09/08/28,25.274985179999995,21.194754443405404,4.08023073659459,0.8646728810666429,75.13513513513513,68321ZAK7,89117GX51
TD 4.002 10/31/30,GRTCN 6.074 04/12/29,-24.375376869999997,-27.65925845989189,3.2838815898918945,0.864512507023317,72.43243243243244,89116CST5,387427AM9
DTRGR 5.77 09/25/28,GRTCN 6.074 04/12/29,-25.371418819999988,-27.675260274054057,2.3038414540540693,0.8644989665453339,78.37837837837837,233852AH5,387427AM9
EPCOR 4.725 09/02/52,APUCN 5.534 09/26/28,-25.580131250000008,-45.3774409834054,19.797309733405392,0.8644196368273035,71.35135135135135,29410ZAV7,019456AK8
ETRHWY 4.86 07/31/53,APUCN 5.534 09/26/28,-25.773802340000003,-45.124286611081075,19.350484271081072,0.8643107975236778,69.72972972972973,35085ZCA2,019456AK8
ENBCN 4.21 02/22/30,CM 4.9 06/12/34,-18.798783510000007,-21.55618210362162,2.7573985936216125,0.8642185814679756,74.5945945945946,29251ZCC9,13607PBA1
TORHYD 3.27 10/18/51,APUCN 5.534 09/26/28,-29.64507153000001,-49.65398934172973,20.008917811729717,0.8642081884908304,71.35135135135135,89119ZAQ6,019456AK8
HYDONE 4  01/04/35,RY 4.632 05/01/28,29.881235869999998,25.64600857254054,4.235227297459456,0.8639953578651272,71.89189189189189,44810ZCS7,780086XL3
EPCOR 5.326 10/03/53,APUCN 5.534 09/26/28,-25.86881058,-45.31994698448649,19.45113640448649,0.8638128366825625,71.35135135135135,29410ZAW5,019456AK8
NWRWPT 3  06/01/51,TD 5.491 09/08/28,61.64699656,57.31945592724324,4.327540632756758,0.8637949385287113,72.97297297297297,663307AR7,89117GX51
QBRCN 4.65 07/15/29,RY 4.829 08/08/34,-17.726083900000006,-19.265862675351354,1.5397787753513477,0.8637199358841899,75.67567567567568,92660FAR5,7800867G3
ALTALK 4.692 11/28/32,CNHI 4 04/11/28,-5.611775819999991,-7.328043778864864,1.716267958864873,0.8634632400759109,81.08108108108108,021374AD5,12658MAD3
COAGAS 5.857 06/30/49,APUCN 5.534 09/26/28,-3.0457634600000176,-20.57408747027027,17.528324010270254,0.8631213592366194,69.72972972972973,19046FAW2,019456AK8
TCN 5  11/15/32,CM 4.9 06/12/34,10.02703747999999,6.994629909243242,3.0324075707567477,0.8628649744816066,74.05405405405405,87971MBX0,13607PBA1
ACICN 5.28 08/15/52,CCDJ 3.804 09/24/29,85.51147864,80.83972358627027,4.67175505372974,0.8628489944411828,72.43243243243244,89678ZAB2,31430W3J1
NSIUCN 5.355 03/24/53,CM 4.9 06/12/34,36.990544519999986,32.180024350162164,4.810520169837822,0.8626734847398251,71.35135135135135,669816AG5,13607PBA1
LOWMAT 4.854 10/31/33,APUCN 5.534 09/26/28,-61.03988691000001,-77.90906058194594,16.86917367194593,0.8626235805854919,72.43243243243244,548243AL8,019456AK8
BAMREP 4.542 10/12/35,CSHU 3.65 05/06/28,38.26314384000001,35.90677193956757,2.3563719004324426,0.8625625868242699,77.29729729729729,11282ZAV0,16141AAG8
FTSCN 2.42 07/18/31,RY 4.632 05/01/28,4.022852549999996,0.30312531151351296,3.7197272384864832,0.8625053187201045,74.5945945945946,34959ZAL6,780086XL3
BCECN 4.05 03/17/51,RLNCE 2.67 08/01/28,76.94420744,72.30020874275675,4.643998697243248,0.8624349356234144,74.5945945945946,07813ZCH5,759480AM8
RY 5.096 04/03/34,APUCN 5.534 09/26/28,-43.13518719000001,-56.32103242589189,13.185845235891883,0.8623352980237549,70.8108108108108,7800863G7,019456AK8
SUCN 3.95 03/04/51,RLNCE 2.67 08/01/28,71.08645366,69.17975296594595,1.9067006940540523,0.8623323230669562,81.62162162162161,86721ZAR0,759480AM8
SLFCN 4.78 08/10/34,APUCN 5.534 09/26/28,-55.8505397,-70.25286026789189,14.402320567891891,0.862311553475153,71.89189189189189,86682ZAS5,019456AK8
ONT 3.65 06/02/33,NACN 5.023 02/01/29,-20.05791413,-22.888276063945945,2.8303619339459445,0.8621861214020189,75.67567567567568,68333ZAY3,63306AHT6
TCN 5  11/15/32,BNS 3.734 06/27/31,34.862572279999995,32.988366375405406,1.8742059045945894,0.8620795819548794,76.75675675675676,87971MBX0,06418YXB9
BCECN 5.6 08/11/53,APUCN 5.534 09/26/28,19.048795839999997,2.654213577189189,16.394582262810808,0.8620115376185079,69.72972972972973,07813ZCP7,019456AK8
LOWMAT 2.433 05/14/31,BNS 4.68 02/01/29,-14.3435293,-17.57391037918919,3.23038107918919,0.8617906578312989,82.16216216216216,548243AJ3,064164QM1
SRUUCN 5.354 05/29/28,APUCN 5.534 09/26/28,-42.34050929,-53.96960517897296,11.629095888972962,0.8617211792444033,71.35135135135135,83179XAQ1,019456AK8
ONT 2  12/02/31,TD 5.491 09/08/28,-29.54664719,-32.55259670832432,3.0059495183243214,0.8616496581303622,72.97297297297297,68333ZAT4,89117GX51
EPCOR 5.326 10/03/53,CCDJ 3.804 09/24/29,48.12137761,42.43141002913514,5.689967580864867,0.8614706266970688,72.43243243243244,29410ZAW5,31430W3J1
TRPCN 4.575 02/20/35,RLNCE 5  05/15/31,3.998584660000006,1.1128164259999995,2.8857682340000066,0.8613391924628637,79.45945945945945,89353ZCQ9,759480AN6
FTSCN 4.431 05/31/29,BNS 4.68 02/01/29,17.617587020000002,14.122988165459459,3.494598854540543,0.8612733299603927,76.21621621621621,349553AQ0,064164QM1
ETRHWY 4.89 04/04/54,TCN 5  09/08/33,-5.644141840000003,-9.813007625891894,4.1688657858918905,0.8612272709046871,77.29729729729729,35085ZCB0,87971MCC5
HALFX 3.678 05/03/51,CSHU 3.65 05/06/28,54.81962194000002,50.838800592972966,3.980821347027053,0.8611789293475828,76.75675675675676,405819AC7,16141AAG8
ALCTRA 4.627 06/13/34,CSHU 4  03/06/32,-57.36259522,-62.50711614443243,5.1445209244324275,0.8611000504322049,70.27027027027027,014443AN5,16141AAF0
HYDONE 4.85 11/30/54,RY 4.829 08/08/34,10.33546582999999,4.117735473297297,6.217730356702693,0.8607372058411136,71.89189189189189,44810ZCQ1,7800867G3
HYDONE 3.1 09/15/51,BCECN 4.55 02/09/30,26.342349260000006,21.420033793945944,4.922315466054062,0.8606020815016624,71.35135135135135,44810ZCH1,07813ZCL6
HYDONE 4.46 01/27/53,NACN 5.023 02/01/29,50.25968756,44.937950756432436,5.321736803567568,0.8602249585669761,72.97297297297297,44810ZCM0,63306AHT6
BCECN 4.05 03/17/51,CM 4.9 06/12/34,57.439223459999994,51.49114603632432,5.948077423675677,0.8602078166166972,74.5945945945946,07813ZCH5,13607PBA1
AERMON 3.441 04/26/51,GRTCN 6.074 04/12/29,8.927535600000013,2.2133499530810816,6.714185646918931,0.8601520172253176,69.72972972972973,007863AM5,387427AM9
