Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
TRPCN 4.2 03/04/2081,TCN 5 09/13/29,121.93718223,135.39066803162163,-13.453485801621625,-0.9742683399419857,2.7027027027027026,89356BAF5,87971MBZ5
IFCCN 1.928 12/16/30,TCN 5  09/08/33,-104.62917782,-95.5437830216216,-9.085394798378388,-0.9749652498748368,3.783783783783784,45823TAB2,87971MCC5
ACICN 4.48 04/24/32,TCN 5 09/13/29,29.097812540000007,32.004101518432435,-2.9062889784324284,-0.9753392562402503,18.91891891891892,89678ZAD8,87971MBZ5
GM 5.2 02/09/28,TCN 2.85 11/13/31,3.6658808200000124,14.478807318594596,-10.812926498594583,-0.9758402076601815,17.83783783783784,37045YAK0,87971MBV4
BMO 4.976 07/03/34,TCN 5.6 09/09/30,7.739869429999999,12.24353090254054,-4.503661472540541,-0.9766860371642335,23.243243243243246,06369ZCK8,87971MCB7
BNS 5.679 08/02/33,TCN 4.95 03/28/33,-26.050910610000003,-22.631286471621618,-3.419624138378385,-0.9768498551849426,23.783783783783786,06415GM98,87971MCA9
NPICN 9  06/30/2083,TCN 5 09/13/29,174.51936059000002,208.91448755443244,-34.39512696443242,-0.9769194015735106,4.324324324324325,666511AE0,87971MBZ5
TD 4.231 02/01/35,TCN 4.1 04/05/51,-50.93796564,-43.00859977383783,-7.929365866162172,-0.9770669409849233,15.675675675675677,89116CMX2,87971MBT9
GILCN 4.149 11/22/30,TCN 5 09/13/29,24.434132480000002,28.994798826648648,-4.560666346648645,-0.9783585315325726,21.08108108108108,375916AE3,87971MBZ5
IFCCN 7.338 06/30/2083,TCN 5.95 09/08/53,59.44325163000002,84.84530982032433,-25.40205819032431,-0.9786541196666088,7.027027027027027,45823TAM8,87971MCD3
IFCCN 1.928 12/16/30,TCN 4.1 04/05/51,-140.65770251,-129.8651407888108,-10.792561721189202,-0.9787521638350211,5.405405405405405,45823TAB2,87971MBT9
PPLCN 5.02 01/12/32,TCN 4.95 02/18/31,9.014291,11.325878874270268,-2.311587874270268,-0.9787638897022981,22.162162162162165,70632ZAV3,87971MCF8
ENBPIP 5.82 08/17/53,TCN 4.95 03/28/33,36.26351553000001,39.06390006297298,-2.80038453297297,-0.9798226217788353,14.054054054054054,29250ZBB3,87971MCA9
TRPCN 4.2 03/04/2081,TCN 5.65 09/13/52,47.63847154000001,60.613050593297295,-12.974579053297283,-0.9805289854714323,13.513513513513514,89356BAF5,87971MBY8
SIACN 4.436 10/17/29,TCN 5.1 02/15/34,-21.710766949999993,-10.417778680594594,-11.292988269405399,-0.9805985182893779,32.432432432432435,82621KAE2,87971MCG6
TCN 2.85 11/13/31,TCN 5.1 02/15/34,-39.16367866,-35.98855092443243,-3.175127735567571,-0.9808373718083636,10.27027027027027,87971MBV4,87971MCG6
IFCCN 7.338 06/30/2083,TCN 4.95 03/28/33,101.39175001000001,126.49600017275675,-25.104250162756742,-0.9808532092708138,1.6216216216216217,45823TAM8,87971MCA9
NPICN 9  06/30/2083,TCN 5.65 09/13/52,100.22064990000001,134.13687011610813,-33.916220216108115,-0.9815957143711092,7.567567567567568,666511AE0,87971MBY8
HEQCN 3.967 09/01/28,TCN 4.65 08/13/31,-10.860390929999994,-6.74485245172973,-4.115538478270264,-0.9821990329289989,14.594594594594595,16961RAP8,87971MCH4
PMZUCN 5.304 03/15/32,TCN 5.65 09/13/52,-24.08562031999999,-15.065215422756756,-9.020404897243234,-0.9822101392507127,30.810810810810814,74167KAG4,87971MBY8
ATDBCN 5.592 09/25/30,TCN 5  09/08/33,-36.82380803000001,-28.882576592864858,-7.941231437135151,-0.9822736750174615,20.54054054054054,01626PAS5,87971MCC5
NPICN 9  06/30/2083,TCN 2.85 11/13/31,174.54185413,205.2633755963243,-30.721521466324305,-0.9823863135391363,4.864864864864865,666511AE0,87971MBV4
CPXCN 8  06/05/54,TCN 5.95 09/08/53,156.35522955000002,168.72659014983785,-12.371360599837828,-0.9826891300989358,15.675675675675677,14042MAC6,87971MCD3
TD 4.231 02/01/35,TCN 5.65 09/13/52,-51.74451176999999,-45.75135029545947,-5.993161474540521,-0.9828070989817543,23.783783783783786,89116CMX2,87971MBY8
COCAPS 4.154 02/01/28,TCN 4.95 03/28/33,-8.946941280000004,-4.049621149459459,-4.897320130540545,-0.9845215095226145,22.162162162162165,190330AR1,87971MCA9
GRTCN 2.378 12/18/30,TCN 4.95 02/18/31,-0.36654862999999693,3.5209109505405416,-3.8874595805405385,-0.9849560120813372,14.594594594594595,387427AK3,87971MCF8
CM 4.9 06/12/34,TCN 4.8 12/15/28,28.082182990000007,33.59907175481081,-5.516888764810801,-0.985360987165535,25.405405405405407,13607PBA1,87971MCE1
IFCCN 7.338 06/30/2083,TCN 5  11/15/32,104.65613247000002,129.91475500783784,-25.258622537837823,-0.9855570322320538,1.6216216216216217,45823TAM8,87971MBX0
CCDJ 5.279 05/15/34,TCN 5.1 02/15/34,-20.618879609999993,-16.868479399783784,-3.7504002102162097,-0.9859131015280049,18.91891891891892,31430WU44,87971MCG6
IFCCN 7.338 06/30/2083,TCN 5.1 02/15/34,94.71985893000002,120.1872279245946,-25.46736899459458,-0.9860689507406137,1.6216216216216217,45823TAM8,87971MCG6
PPLCN 5.22 06/28/33,TCN 5.1 02/15/34,-2.1658760799999897,0.1472968596216217,-2.3131729396216114,-0.9866466949583493,18.91891891891892,70632ZAY7,87971MCG6
TRPCN 4.2 03/04/2081,TCN 2.85 11/13/31,121.95967577,131.7395560735135,-9.779880303513508,-0.9872309380792155,5.405405405405405,89356BAF5,87971MBV4
NPICN 9  06/30/2083,TCN 5.95 09/08/53,100.10156817000001,133.93290656762161,-33.83133839762161,-0.9880467419219973,7.567567567567568,666511AE0,87971MCD3
TD 4.231 02/01/35,TCN 4.65 08/13/31,5.483704279999998,8.650647504486487,-3.1669432244864897,-0.9881572810855388,23.243243243243246,89116CMX2,87971MCH4
GILCN 4.362 11/22/29,TCN 5  09/08/33,-24.19753324,-20.69797553783784,-3.499557702162157,-0.9883841672438987,20.54054054054054,375916AA1,87971MCC5
IFCCN 7.338 06/30/2083,TCN 4.1 04/05/51,60.36887949000001,87.79202389043242,-27.423144400432406,-0.9888131277371668,6.486486486486487,45823TAM8,87971MBT9
NPICN 9  06/30/2083,TCN 4.1 04/05/51,101.02719603,136.87962063772972,-35.852424607729716,-0.9888773737101916,8.64864864864865,666511AE0,87971MBT9
BAMREP 5.45 03/12/55,TCN 4.95 02/18/31,151.2744963,159.3458223732973,-8.071326073297286,-0.9899807579983907,8.108108108108109,112910AB0,87971MCF8
GRTCN 4.348 10/04/31,TCN 5  11/15/32,11.299712410000012,15.098854916162162,-3.79914250616215,-0.9903178872202112,24.864864864864867,387427AP2,87971MBX0
MICCN 5.909 05/19/28,TCN 4.1 04/05/51,-20.879682400000007,-9.641617759297299,-11.238064640702708,-0.9904509389901569,24.864864864864867,786688AE1,87971MBT9
RY 7.408 PERP,TCN 4.95 02/18/31,121.92733163000001,151.2885490262162,-29.36121739621619,-0.9905910030214404,1.6216216216216217,780086X66,87971MCF8
MICCN 5.909 05/19/28,TCN 5.6 09/09/30,42.869482739999995,51.47246144951351,-8.602978709513515,-0.9920968720309348,30.810810810810814,786688AE1,87971MCB7
F 6.382 11/10/28,TCN 6  07/21/55,-44.81937481,-29.72977860897297,-15.089596201027028,-0.9921361952034458,22.702702702702705,34527ACP3,87971MCJ0
RY 7.408 PERP,TCN 5.6 09/09/30,126.99995448000001,157.67111146556755,-30.671156985567535,-0.9922363489647369,1.6216216216216217,780086X66,87971MCB7
PPLCN 5.22 06/28/33,TCN 5  11/15/32,7.770397460000012,9.874823942864865,-2.1044264828648522,-0.9923994681898854,17.2972972972973,70632ZAY7,87971MBX0
ENBCN 6.51 11/09/52,TCN 5 09/13/29,70.37603556,74.78321476075675,-4.407179200756744,-0.9925354898482407,17.83783783783784,29251ZBX4,87971MBZ5
IPLCN 5.091 11/27/51,TCN 5.65 09/13/52,28.080687610000012,36.69268784254054,-8.612000232540531,-0.9929807047003065,18.37837837837838,45833VAD1,87971MBY8
COCAPS 4.154 02/01/28,TCN 5  11/15/32,-5.682558819999997,-0.6308663143783784,-5.051692505621618,-0.9932753885380667,21.62162162162162,190330AR1,87971MBX0
NACN 5.279 02/15/34,TCN 4.8 12/15/28,24.626193029999996,30.60743327237838,-5.981240242378384,-0.9933076202602036,25.945945945945947,63309ZNM6,87971MCE1
TRPCN 4.2 03/04/2081,TCN 4.1 04/05/51,48.44501767,63.35580111491892,-14.91078344491892,-0.9941152446917929,8.108108108108109,89356BAF5,87971MBT9
TRPCN 4.2 03/04/2081,TCN 5.95 09/08/53,47.51938981000001,60.4090870448108,-12.889697234810797,-0.9952886908725306,11.891891891891893,89356BAF5,87971MCD3
RY 7.408 PERP,TCN 5 09/13/29,136.74295390000003,168.59189917345947,-31.848945273459435,-0.9953780672457105,1.6216216216216217,780086X66,87971MBZ5
TCN 6  07/21/55,TCN 4.65 08/13/31,143.5313957,157.60170155772974,-14.07030585772975,-0.9953873563078529,5.405405405405405,87971MCK7,87971MCH4
PMZUCN 5.304 03/15/32,TCN 4.1 04/05/51,-23.279074190000003,-12.322464901135135,-10.956609288864868,-0.9954933941472115,25.405405405405407,74167KAG4,87971MBT9
NPICN 9  06/30/2083,TCN 4.95 03/28/33,142.05006655,175.58359692005408,-33.53353037005408,-0.9960617755400857,3.783783783783784,666511AE0,87971MCA9
PMZUCN 5.304 03/15/32,TCN 5.95 09/08/53,-24.204702049999995,-15.269178971243242,-8.935523078756752,-0.9964567455895479,30.270270270270274,74167KAG4,87971MCD3
RLNCE 5  05/15/31,TCN 5  09/08/33,-2.2842333100000047,1.0235942139999996,-3.3078275240000043,-0.9967035457774092,16.756756756756758,759480AN6,87971MCC5
IPLCN 5.091 11/27/51,TCN 2.85 11/13/31,102.40189184,107.81919332275675,-5.417301482756741,-0.9968484116258622,20.54054054054054,45833VAD1,87971MBV4
BMO 4.077 03/05/35,TCN 5.6 09/09/30,15.783973650000007,20.981175962594595,-5.197202312594587,-0.9980290246382826,23.783783783783786,06369ZCL6,87971MCB7
IFCCN 7.338 06/30/2083,TCN 5  09/08/33,96.39740418000001,122.11338165762162,-25.715977477621607,-0.9987512245527137,1.6216216216216217,45823TAM8,87971MCC5
NPICN 9  06/30/2083,TCN 5  11/15/32,145.31444901,179.00235175513512,-33.68790274513512,-0.9991037359744155,4.324324324324325,666511AE0,87971MBX0
BMO 6.034 09/07/33,TCN 5.6 09/09/30,-4.824425120000001,-0.04996160367567568,-4.774463516324325,-0.9993195117294527,20.0,06369ZCJ1,87971MCB7
RY 4.279 02/04/35,TCN 4.95 02/18/31,6.3662877800000075,9.16883040681081,-2.802542626810803,-0.9994541969068549,21.62162162162162,779926HR8,87971MCF8
CCACN 5.299 02/16/33,TCN 5 09/13/29,48.02827776000001,50.37050457454054,-2.342226814540531,-0.9996120780675641,13.513513513513514,19239CAB2,87971MBZ5
NPICN 9  06/30/2083,TCN 5.1 02/15/34,135.37817547,169.2748246718919,-33.896649201891904,-0.9996178447515044,3.783783783783784,666511AE0,87971MCG6
PPLCN 4.49 12/10/51,TCN 4.95 02/18/31,60.23227419999999,62.977993315729734,-2.7457191157297416,-0.9997889256481165,12.972972972972974,70632ZAT8,87971MCF8
TCN 4.95 03/28/33,TCN 4.8 12/15/28,41.373602930000004,44.01245649913513,-2.6388535691351294,-0.9999424633913399,19.45945945945946,87971MCA9,87971MCE1
TD 4.231 02/01/35,TCN 5.95 09/08/53,-51.86359349999999,-45.955313843945945,-5.908279656054049,-1.0003523268629342,25.405405405405407,89116CMX2,87971MCD3
ENBCN 5.76 05/26/53,TCN 5.65 09/13/52,-3.8319484599999782,-0.09879574902702556,-3.7331527109729525,-1.0007590754366338,23.243243243243246,29251ZCB1,87971MBY8
CM 4.15 04/02/35,TCN 4.1 04/05/51,-46.322094629999995,-38.36564604508108,-7.956448584918917,-1.0007788672484337,16.756756756756758,13607PG57,87971MBT9
SIACN 4.436 10/17/29,TCN 5  09/08/33,-20.0332217,-8.491624947567566,-11.541596752432433,-1.0011935335919424,31.891891891891895,82621KAE2,87971MCC5
CPXCN 8  06/05/54,TCN 4.95 03/28/33,198.30372793,210.37728050227028,-12.073552572270273,-1.0012071567130756,12.432432432432433,14042MAC6,87971MCA9
CM 5.35 04/20/33,TCN 5  11/15/32,-23.881417279999994,-20.483564987945943,-3.3978522920540506,-1.002583723718376,21.08108108108108,13607LKJ1,87971MBX0
HEQCN 6.069 11/14/28,TCN 5.95 09/08/53,-65.94909352999998,-58.82018590021622,-7.128907629783768,-1.0033859274020456,12.432432432432433,16961RAM5,87971MCD3
IFCCN 7.338 06/30/2083,TCN 4.8 12/15/28,142.76535294,170.50845667189188,-27.743103731891864,-1.0041887263386788,1.6216216216216217,45823TAM8,87971MCE1
BAMREP 5.318 01/10/54,TCN 5  11/15/32,41.04834053000002,43.00558763491892,-1.957247104918899,-1.0049418744943257,17.83783783783784,11282ZAT5,87971MBX0
TD 5.177 04/09/34,TCN 5  11/15/32,-14.5082855,-10.524337881351352,-3.9839476186486475,-1.0055433794664452,22.702702702702705,89116CFF9,87971MBX0
IPLCN 5.091 11/27/51,TCN 4.1 04/05/51,28.88723374,39.43543836416217,-10.548204624162167,-1.005746402010545,12.972972972972974,45833VAD1,87971MBT9
PMZUCN 4.998 03/15/30,TCN 4.65 08/13/31,9.923298680000002,16.521065733675677,-6.597767053675675,-1.006286291768849,18.91891891891892,74167KAF6,87971MCH4
CPXCN 8  06/05/54,TCN 5  11/15/32,201.56811039000002,213.79603533735136,-12.22792494735134,-1.0071051131396875,12.432432432432433,14042MAC6,87971MBX0
COCAPS 4.154 02/01/28,TCN 5.1 02/15/34,-15.618832359999999,-10.358393397621622,-5.260438962378377,-1.0072554247121752,17.83783783783784,190330AR1,87971MCG6
TD 4.423 10/31/35,TCN 4.8 12/15/28,19.067653829999998,23.134119634972976,-4.066465804972978,-1.0076041668679587,31.351351351351354,89116CSU2,87971MCE1
ENBCN 6.1 11/09/32,TCN 4.8 12/15/28,35.28468987000001,38.24256746481081,-2.957877594810803,-1.0077573107414797,20.0,29251ZBW6,87971MCE1
IPLCN 6.38 02/17/33,TCN 4.95 02/18/31,51.284956570000006,58.32754573286486,-7.042589162864857,-1.0086697345459834,8.64864864864865,45833VAG4,87971MCF8
RY 7.408 PERP,TCN 5.65 09/13/52,62.444243210000025,93.81428173513513,-31.3700385251351,-1.0092188624539917,3.2432432432432434,780086X66,87971MBY8
RY 7.408 PERP,TCN 2.85 11/13/31,136.76544744,164.94078721535138,-28.175339775351375,-1.009375656098911,1.6216216216216217,780086X66,87971MBV4
IPLCN 6.59 02/09/34,TCN 5.65 09/13/52,1.51158147000001,11.531993801027026,-10.020412331027016,-1.0096551859395482,27.56756756756757,45833VAJ8,87971MBY8
BNS 3.734 06/27/31,TCN 5  09/08/33,-43.12130057,-40.78973972562162,-2.33156084437838,-1.009718647590061,22.702702702702705,06418YXB9,87971MCC5
NPICN 9  06/30/2083,TCN 5  09/08/33,137.05572072,171.20097840491889,-34.145257684918874,-1.010017603620556,3.2432432432432434,666511AE0,87971MCC5
CPXCN 8  06/05/54,TCN 5.1 02/15/34,191.63183685,204.0685082541081,-12.436671404108097,-1.0102866432597672,12.432432432432433,14042MAC6,87971MCG6
GM 5.2 02/09/28,TCN 4.95 03/28/33,-28.825906759999995,-15.200971357675677,-13.624935402324319,-1.0105153962836193,11.351351351351353,37045YAK0,87971MCA9
NPICN 9  06/30/2083,TCN 4.8 12/15/28,183.42366948,219.59605341918916,-36.17238393918916,-1.0106893831025268,3.783783783783784,666511AE0,87971MCE1
GRTCN 4.348 10/04/31,TCN 5.1 02/15/34,1.3634388700000102,5.37132783291892,-4.007888962918909,-1.0110269461841164,20.0,387427AP2,87971MCG6
IFCCN 1.928 12/16/30,TCN 4.8 12/15/28,-58.26122906,-47.148708007351345,-11.112521052648653,-1.0115556596947248,2.7027027027027026,45823TAB2,87971MCE1
SIACN 4.436 10/17/29,TCN 4.8 12/15/28,26.334727060000006,39.9034500667027,-13.568723006702697,-1.0118931581658268,37.83783783783784,82621KAE2,87971MCE1
NACN 5.279 02/15/34,TCN 5  09/08/33,-21.74175573000001,-17.787641741891893,-3.9541139881081158,-1.0119162761177252,24.324324324324326,63309ZNM6,87971MCC5
IPLCN 5.091 11/27/51,TCN 5.95 09/08/53,27.961605880000008,36.48872429405405,-8.527118414054044,-1.012277892037069,17.2972972972973,45833VAD1,87971MCD3
ALACN 5.141 03/14/34,TCN 5  09/08/33,1.435255799999993,3.3128696115135132,-1.8776138115135201,-1.0125840070576198,18.37837837837838,02138ZBJ1,87971MCC5
IPLCN 6.38 02/17/33,TCN 5.65 09/13/52,-8.198131849999982,0.8532784417837849,-9.051410291783766,-1.012774719564355,17.2972972972973,45833VAG4,87971MBY8
ENBCN 5.76 05/26/53,TCN 5.95 09/08/53,-3.951030189999983,-0.30275929751351355,-3.6482708924864697,-1.0127898672014286,22.702702702702705,29251ZCB1,87971MCD3
CM 4.15 04/02/35,TCN 5.65 09/13/52,-47.12864075999998,-41.1083965667027,-6.02024419329728,-1.0134092792169258,20.54054054054054,13607PG57,87971MBY8
CM 5.3 01/16/34,TCN 5.6 09/09/30,3.5448989700000055,7.4747206599459455,-3.92982168994594,-1.0147591687080049,21.62162162162162,13607LYA5,87971MCB7
ENBCN 3.1 09/21/33,TCN 5  09/08/33,-21.005045269999997,-17.67085778372973,-3.3341874862702667,-1.015183167807163,21.62162162162162,29251ZBU0,87971MCC5
BMO 4.976 07/03/34,TCN 5 09/13/29,17.482868850000003,23.16431861043243,-5.681449760432429,-1.015302972389111,23.783783783783786,06369ZCK8,87971MBZ5
CRRUCN 5.139 03/29/30,TCN 4.8 12/15/28,41.20466884,46.855362953351346,-5.650694113351349,-1.0155662868032576,22.162162162162165,227107AU3,87971MCE1
RY 7.408 PERP,TCN 4.1 04/05/51,63.25078934000001,96.55703225675676,-33.306242916756744,-1.0156454762262013,3.783783783783784,780086X66,87971MBT9
BNS 4.442 11/15/35,TCN 4.8 12/15/28,19.014470869999997,23.51158990681081,-4.497119036810812,-1.0156807070900007,25.405405405405407,06418MZ49,87971MCE1
GM 5.2 02/09/28,TCN 5  11/15/32,-25.561524299999988,-11.782216522594595,-13.779307777405393,-1.0157155501767683,7.567567567567568,37045YAK0,87971MBX0
PPLCN 4.49 12/10/51,TCN 4.1 04/05/51,1.5557319099999916,8.24647654627027,-6.690744636270278,-1.0161419259142832,19.45945945945946,70632ZAT8,87971MBT9
RY 7.408 PERP,TCN 5.95 09/08/53,62.32516148000002,93.61031818664864,-31.28515670664862,-1.0166128776091086,3.2432432432432434,780086X66,87971MCD3
NACN 5.949 01/29/34,TCN 5.6 09/09/30,3.7335509500000086,7.672636336594594,-3.939085386594585,-1.0168914067353978,22.702702702702705,136765BX1,87971MCB7
HEQCN 6.069 11/14/28,TCN 5.65 09/13/52,-65.83001179999998,-58.61622235172973,-7.213789448270248,-1.0170367745749465,13.513513513513514,16961RAM5,87971MBY8
HUSMID 4.1 12/02/29,TCN 5  09/08/33,-31.83195526,-28.46124165335135,-3.37071360664865,-1.0170696616188302,20.0,448059AA3,87971MCC5
IPLCN 6.38 02/17/33,TCN 4.1 04/05/51,-7.391585719999995,3.5960289634054057,-10.9876146834054,-1.0171705852932158,16.216216216216218,45833VAG4,87971MBT9
GM 5.2 02/09/28,TCN 5.1 02/15/34,-35.49779783999999,-21.509743605837837,-13.988054234162153,-1.0203600432735074,5.9459459459459465,37045YAK0,87971MCG6
IPLCN 6.59 02/09/34,TCN 4.1 04/05/51,2.318127599999997,14.274744322648647,-11.95661672264865,-1.0203625338295192,22.702702702702705,45833VAJ8,87971MBT9
REIUCN 4.671 03/01/32,TCN 5  09/08/33,18.91019082000001,23.087274707945944,-4.177083887945933,-1.0206136640966612,11.891891891891893,766910BU6,87971MCC5
RY 7.408 PERP,TCN 4.95 03/28/33,104.27365986000001,135.2610085390811,-30.987348679081094,-1.0212157054507014,1.6216216216216217,780086X66,87971MCA9
IPLCN 6.38 02/17/33,TCN 5.6 09/09/30,56.35757942000001,64.71010817221621,-8.352528752216202,-1.02167637558187,11.351351351351353,45833VAG4,87971MCB7
BMO 4.42 07/17/29,TCN 4.8 12/15/28,-10.793215179999997,-6.147593859189188,-4.645621320810809,-1.0217520193540905,24.864864864864867,06368L5G7,87971MCE1
TD 5.177 04/09/34,TCN 5.1 02/15/34,-24.44455904,-20.251864964594596,-4.192694075405406,-1.021993737997114,17.2972972972973,89116CFF9,87971MCG6
GILCN 4.362 11/22/29,TCN 4.8 12/15/28,22.170415520000006,27.697099476432435,-5.526683956432429,-1.022418862101973,18.91891891891892,375916AA1,87971MCE1
IPLCN 6.59 02/09/34,TCN 5.95 09/08/53,1.3924997400000052,11.328030252540538,-9.935530512540533,-1.0227309641632325,27.027027027027028,45833VAJ8,87971MCD3
IPLCN 6.59 02/09/34,TCN 4.95 02/18/31,60.99466989,69.0062610921081,-8.011591202108107,-1.0229408891846246,16.756756756756758,45833VAJ8,87971MCF8
BMO 6.034 09/07/33,TCN 5 09/13/29,4.918574300000003,10.870826104216215,-5.952251804216212,-1.0229593471443985,21.08108108108108,06369ZCJ1,87971MBZ5
RY 1.67 01/28/33,TCN 4.95 03/28/33,-72.60153874,-68.07974985924325,-4.521788880756745,-1.023205302248765,17.2972972972973,780086SY1,87971MCA9
ENBCN 6.51 11/09/52,TCN 4.1 04/05/51,-3.116129000000001,2.748347844054054,-5.864476844054055,-1.0235563761834363,15.675675675675677,29251ZBX4,87971MBT9
RY 7.408 PERP,TCN 5  11/15/32,107.53804232000002,138.67976337416215,-31.141721054162133,-1.024051514883194,1.6216216216216217,780086X66,87971MBX0
EAGCCT 5.134 06/17/28,TCN 4.8 12/15/28,-12.628719339999996,-8.866754923945946,-3.7619644160540506,-1.0245118140483278,18.91891891891892,26948ZBH4,87971MCE1
RY 1.67 01/28/33,TCN 5  11/15/32,-69.33715627999999,-64.66099502416216,-4.676161255837826,-1.024552317622449,18.37837837837838,780086SY1,87971MBX0
ENBCN 3.1 09/21/33,TCN 4.8 12/15/28,25.362903490000008,30.724217230540543,-5.361313740540535,-1.0250579778364706,23.783783783783786,29251ZBU0,87971MCE1
RY 7.408 PERP,TCN 5.1 02/15/34,97.60176878000001,128.9522362909189,-31.35046751091889,-1.025074498632928,1.6216216216216217,780086X66,87971MCG6
CM 5.35 04/20/33,TCN 5.1 02/15/34,-33.817690819999996,-30.211092071189185,-3.6065987488108107,-1.0252811694228645,19.45945945945946,13607LKJ1,87971MCG6
CCDJ 4.264 01/24/35,TCN 4.95 02/18/31,9.74096299,13.26429849172973,-3.523335501729731,-1.0253043031888125,16.756756756756758,31430W7J7,87971MCF8
CCACN 2.991 09/22/31,TCN 4.1 04/05/51,-50.44013128,-43.93983561151351,-6.500295668486494,-1.025644511270544,16.216216216216218,19239CAA4,87971MBT9
NACN 4.26 02/15/35,TCN 4.95 03/28/33,-6.844948220000006,-2.4342605757297293,-4.410687644270277,-1.0261214043126587,21.62162162162162,63309ZNN4,87971MCA9
RY 4.829 08/08/34,TCN 5 09/13/29,17.246377900000013,21.472149574216214,-4.225771674216201,-1.026370895940961,27.56756756756757,7800867G3,87971MBZ5
BNS 5.679 08/02/33,TCN 5  11/15/32,-22.786528149999995,-19.21253163654054,-3.5739965134594556,-1.0264719063956635,22.162162162162165,06415GM98,87971MBX0
REIUCN 4.671 03/01/32,TCN 4.8 12/15/28,65.27813958000002,71.48234972221621,-6.204210142216198,-1.0267594592968945,17.83783783783784,766910BU6,87971MCE1
TRPCN 4.2 03/04/2081,TCN 4.95 03/28/33,89.46788819,102.05977739724322,-12.591889207243227,-1.0276509422855151,2.1621621621621623,89356BAF5,87971MCA9
PMZUCN 4.998 03/15/30,TCN 5.65 09/13/52,-47.304917369999984,-37.88093206627027,-9.423985303729715,-1.0281490680473768,29.18918918918919,74167KAF6,87971MBY8
GM 5.2 02/09/28,TCN 4.8 12/15/28,12.547696170000009,28.81148514145946,-16.26378897145945,-1.0281544158883373,8.64864864864865,37045YAK0,87971MCE1
CM 6.987 07/28/2084,TCN 6  07/21/55,30.037717749999985,45.38797000216216,-15.350252252162178,-1.0282320167431656,21.08108108108108,13607PCM4,87971MCK7
BMO 4.077 03/05/35,TCN 5 09/13/29,25.52697307000001,31.901963670486484,-6.374990600486473,-1.0282725917139708,22.162162162162165,06369ZCL6,87971MBZ5
F 5.242 05/23/28,TCN 6  07/21/55,-56.99736991,-41.95289466113513,-15.04447524886487,-1.0285169864889774,23.243243243243246,34527ACY4,87971MCJ0
IPLCN 5.849 05/18/32,TCN 4.95 02/18/31,39.619299870000006,47.88411888264865,-8.264819012648644,-1.0286994464161552,11.891891891891893,45833VAE9,87971MCF8
CCDJ 5.279 05/15/34,TCN 4.8 12/15/28,27.426614400000005,33.45274934751351,-6.026134947513505,-1.0289367831024883,24.324324324324326,31430WU44,87971MCE1
IPLCN 6.38 02/17/33,TCN 5.95 09/08/53,-8.317213579999986,0.6493148932972957,-8.966528473297283,-1.0294812427507118,15.135135135135137,45833VAG4,87971MCD3
CM 4.15 04/02/35,TCN 5.95 09/08/53,-47.24772248999999,-41.312360115189186,-5.935362374810801,-1.0303870134220556,20.54054054054054,13607PG57,87971MCD3
IPLCN 6.38 02/17/33,TCN 5 09/13/29,66.10057884000001,75.63089588010811,-9.530317040108102,-1.0307179287737227,14.054054054054054,45833VAG4,87971MBZ5
IPLCN 5.849 05/18/32,TCN 5.65 09/13/52,-19.86378854999998,-9.590148408432432,-10.27364014156755,-1.031582930095312,20.54054054054054,45833VAE9,87971MBY8
PPLCN 5.21 01/12/34,TCN 5.6 09/09/30,29.436066820000008,31.924706664270275,-2.488639844270267,-1.0328553636716582,16.756756756756758,70632ZAW1,87971MCB7
IPLCN 6.59 02/09/34,TCN 5.6 09/09/30,66.06729274,75.38882353145944,-9.321530791459438,-1.0334261110520313,18.37837837837838,45833VAJ8,87971MCB7
RY 7.408 PERP,TCN 4.8 12/15/28,145.64726279,179.27346503821624,-33.62620224821623,-1.0339269022764175,1.6216216216216217,780086X66,87971MCE1
PMZUCN 4.998 03/15/30,TCN 4.1 04/05/51,-46.49837124,-35.138181544648646,-11.360189695351352,-1.0349592561933536,23.243243243243246,74167KAF6,87971MBT9
TRPCN 4.2 03/04/2081,TCN 5.1 02/15/34,82.79599711,95.7510051490811,-12.955008039081093,-1.0361889974708287,3.2432432432432434,89356BAF5,87971MCG6
BAMREP 5.45 03/12/55,TCN 5.6 09/09/30,156.34711915,165.72838481264864,-9.381265662648644,-1.0362819262110479,3.783783783783784,112910AB0,87971MCB7
TRPCN 4.2 03/04/2081,TCN 5  11/15/32,92.73227065,105.47853223232433,-12.746261582324323,-1.0365327400194915,3.2432432432432434,89356BAF5,87971MBX0
RY 7.408 PERP,TCN 5  09/08/33,99.27931403000001,130.8783900239459,-31.599075993945902,-1.0367417612488523,1.6216216216216217,780086X66,87971MCC5
HEQCN 3.967 09/01/28,TCN 5.95 09/08/53,-68.20768870999999,-61.35081380016217,-6.8568749098378134,-1.037171965492657,15.675675675675677,16961RAP8,87971MCD3
BNS 4.95 08/01/34,TCN 4.95 02/18/31,3.2299082800000036,6.3434525530810815,-3.113544273081078,-1.0378843059996634,17.83783783783784,06418MQT4,87971MCF8
ENBPIP 5.82 08/17/53,TCN 5  11/15/32,39.527897990000014,42.48265489805405,-2.954756908054037,-1.03813207421786,9.18918918918919,29250ZBB3,87971MBX0
GM 4.45 02/25/30,TCN 4.65 08/13/31,10.214453989999996,26.870417508756756,-16.65596351875676,-1.0384537127639624,5.9459459459459465,37045YAN4,87971MCH4
